time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1776081054133000000,794.094,17,1.5,18.5,2.315999984741211,3.7641634941101074,171,496.40000000000003,73.8625283,18.5062
1776081055133000000,795.094,19.100000381469727,1.7000000476837158,17.200000762939453,2.2829999923706055,3.577834129333496,160,496.59999999999997,73.8625367,18.5061617
1776081056133000000,796.094,28.799999237060547,2,16.700000762939453,2.2660000324249268,2.970461845397949,166,497.3,73.862545,18.506135
1776081057133000000,797.094,37.900001525878906,1.899999976158142,15.5,2.2160000801086426,2.151538848876953,168,498.50000000000006,73.8625467,18.5061183
1776081058133000000,798.094,60.70000076293945,2.4000000953674316,18.399999618530273,2.200000047683716,1.5575494766235352,152,499.09999999999997,73.8625533,18.5061067
1776081059133000000,799.094,0,2.200000047683716,21,2.183000087738037,0,0,500.3,73.86256,18.5061
1776081060133000000,800.094,0,2.299999952316284,22.399999618530273,2.200000047683716,0,0,500.8,73.8625633,18.506095
1776081061133000000,801.094,0,2.200000047683716,21.299999237060547,2.2160000801086426,0,0,502.09999999999997,73.862565,18.5060933
1776081062133000000,802.094,0,2.299999952316284,22.299999237060547,2.2330000400543213,0,0,502.09999999999997,73.862565,18.5060933
1776081063133000000,803.094,0,2.5,22.600000381469727,2.2829999923706055,0,0,502.09999999999997,73.862565,18.5060933
1776081064133000000,804.094,0,2.200000047683716,31.799999237060547,2.315999984741211,0,0,502.09999999999997,73.862565,18.5060933
1776081065133000000,805.094,44.5,2.5,29.899999618530273,2.3499999046325684,2.531918525695801,177,504.50000000000006,73.8625667,18.5060267
1776081066133000000,806.094,31.799999237060547,2.4000000953674316,29.299999237060547,2.365999937057495,3.41363787651062,176,505.09999999999997,73.8625717,18.5059883
1776081067133000000,807.094,24.399999618530273,2.200000047683716,27.200000762939453,2.382999897003174,4.010715484619141,173,505.90000000000003,73.8625817,18.505945
1776081068133000000,808.094,23.799999237060547,2.5,17.200000762939453,2.382999897003174,4.4713921546936035,174,506.2,73.8625817,18.5058983
1776081069133000000,809.094,25.299999237060547,2.700000047683716,18.100000381469727,2.382999897003174,4.296386241912842,168,506.3,73.8625833,18.505855
1776081070133000000,810.094,29.600000381469727,2.799999952316284,19.5,2.4000000953674316,4.146602153778076,169,506.50000000000006,73.8625867,18.505815
1776081071133000000,811.094,28.600000381469727,2.299999952316284,20,2.4000000953674316,3.720412254333496,165,506.8,73.862595,18.5057767
1776081072133000000,812.094,31,2.5999999046325684,24.200000762939453,2.4159998893737793,3.7507808208465576,158,507.09999999999997,73.8626083,18.5057417
1776081073133000000,813.094,29.700000762939453,2.5999999046325684,23.899999618530273,2.450000047683716,4.05189323425293,156,507.3,73.8626267,18.5056967
1776081074132000000,814.093,25.899999618530273,2.4000000953674316,23.899999618530273,2.5,4.056011199951172,159,507.50000000000006,73.8626367,18.5056517
1776081075132000000,815.093,23.100000381469727,2.0999999046325684,33.79999923706055,2.5329999923706055,4.075570583343506,167,507.90000000000003,73.86265,18.5056083
1776081076132000000,816.093,20,2,33.599998474121094,2.5329999923706055,4.257782459259033,173,508.59999999999997,73.862645,18.50556
1776081077132000000,817.093,19,2,33.29999923706055,2.5329999923706055,4.2742533683776855,181,509.2,73.8626483,18.505515
1776081078132000000,818.093,17.399999618530273,1.899999976158142,34.099998474121094,2.5160000324249268,4.361756324768066,176,509.59999999999997,73.862645,18.5054717
1776081079132000000,819.093,21.399999618530273,1.899999976158142,17.899999618530273,2.5,4.005568504333496,173,509.40000000000003,73.8626417,18.5054333
1776081080132000000,820.093,26.899999618530273,2.4000000953674316,18.700000762939453,2.4830000400543213,3.7816641330718994,176,509.90000000000003,73.8626317,18.5053983
1776081081132000000,821.093,24.299999237060547,2.200000047683716,19.200000762939453,2.4660000801086426,4.0436577796936035,174,510.8,73.8626283,18.5053567
1776081082132000000,822.093,19.299999237060547,2.200000047683716,19.200000762939453,2.4660000801086426,4.843021392822266,178,511.3,73.862625,18.5053033
1776081083132000000,823.093,14.5,1.7999999523162842,19.5,2.450000047683716,5.322742462158203,182,512.1999999999999,73.862615,18.5052517
1776081084132000000,824.093,13.5,1.7999999523162842,19.200000762939453,2.433000087738037,5.864230155944824,180,512.4,73.86261,18.5051967
1776081085132000000,825.093,9.699999809265137,1.600000023841858,19.799999237060547,2.4000000953674316,5.826655387878418,175,512.3,73.86263,18.505145
1776081086132000000,826.093,12.399999618530273,1.7999999523162842,18.200000762939453,2.3499999046325684,5.849303245544434,180,512,73.8626433,18.5050917
1776081087132000000,827.093,16,1.7999999523162842,18.399999618530273,2.2829999923706055,5.635179042816162,180,511.59999999999997,73.862645,18.5050383
1776081088132000000,828.093,23.100000381469727,2.299999952316284,19,2.2160000801086426,5.039130687713623,179,511.50000000000006,73.8626483,18.50499
1776081089132000000,829.093,19,2.0999999046325684,20.200000762939453,2.1659998893737793,4.8270649909973145,173,511.09999999999997,73.8626483,18.504945
1776081090132000000,830.093,23.600000381469727,2.5,21.299999237060547,2.132999897003174,4.464700698852539,166,511.2,73.862655,18.5049033
1776081091132000000,831.093,21,2.4000000953674316,36.70000076293945,2.115999937057495,4.909935474395752,165,511.2,73.862665,18.5048567
1776081092132000000,832.093,16.600000381469727,2.200000047683716,34.20000076293945,2.115999937057495,5.933717727661133,168,510.90000000000003,73.86268,18.5048
1776081093132000000,833.093,17.200000762939453,2.4000000953674316,34,2.132999897003174,6.475205421447754,167,511.00000000000006,73.8626933,18.5047417
1776081094132000000,834.093,16.200000762939453,2.299999952316284,34.29999923706055,2.1659998893737793,6.350642681121826,168,510.8,73.8627067,18.5046833
1776081095132000000,835.093,14.300000190734863,2,34.70000076293945,2.2330000400543213,6.377923011779785,170,510.40000000000003,73.8627167,18.5046183
1776081096132000000,836.093,18.399999618530273,2.299999952316284,33.900001525878906,2.2829999923706055,6.029970645904541,167,510.50000000000006,73.8627283,18.50456
1776081097132000000,837.093,17.899999618530273,1.899999976158142,35.599998474121094,2.299999952316284,5.4853949546813965,167,511.00000000000006,73.8627383,18.5045083
1776081098132000000,838.093,16.700000762939453,1.7000000476837158,18.200000762939453,2.299999952316284,5.072587490081787,158,511.50000000000006,73.86276,18.5044633
1776081099132000000,839.093,20.200000762939453,1.899999976158142,17.600000381469727,2.315999984741211,4.667500972747803,166,511.8,73.8627667,18.5044167
1776081100132000000,840.093,22.299999237060547,2,17.200000762939453,2.299999952316284,4.273223876953125,169,512.0999999999999,73.8627667,18.5043783
1776081101132000000,841.093,23.5,2.200000047683716,17.399999618530273,2.2829999923706055,4.161014556884766,162,512.3,73.8627783,18.5043417
1776081102132000000,842.093,24.399999618530273,2.200000047683716,17.899999618530273,2.25,4.124983787536621,157,512.5999999999999,73.8627917,18.50431
1776081103132000000,843.093,23,1.899999976158142,19.5,2.25,3.641659736633301,159,512.5999999999999,73.8628033,18.5042767
1776081104132000000,844.093,26.200000762939453,2,28.299999237060547,2.2660000324249268,3.2736332416534424,162,513,73.8628133,18.5042467
1776081105132000000,845.093,29.5,2.4000000953674316,28.600000381469727,2.2660000324249268,3.4692277908325195,154,512.9,73.86283,18.50422
1776081106132000000,846.093,29,2.299999952316284,27.700000762939453,2.2829999923706055,3.2623095512390137,164,512.9,73.86284,18.5041867
1776081107132000000,847.093,27.399999618530273,2.299999952316284,28.299999237060547,2.2660000324249268,3.6035702228546143,159,512.8,73.8628483,18.5041517
1776081108132000000,848.093,30,2.200000047683716,16.600000381469727,2.2660000324249268,3.263338804244995,160,512.8,73.8628617,18.5041233
1776081109132000000,849.093,31.5,2,16.899999618530273,2.2330000400543213,3.055905818939209,160,512.6999999999999,73.86287,18.5040983
1776081110132000000,850.093,32.5,2.0999999046325684,17.100000381469727,2.200000047683716,2.8047213554382324,150,512.4,73.86289,18.5040767
1776081111132000000,851.093,28.799999237060547,2.0999999046325684,20.799999237060547,2.1659998893737793,2.909209966659546,157,512.1999999999999,73.8629033,18.5040533
1776081112132000000,852.093,28.100000381469727,2,21.899999618530273,2.132999897003174,3.1681153774261475,158,511.7,73.8629167,18.5040267
1776081113132000000,853.093,33.099998474121094,2.4000000953674316,11.600000381469727,2.132999897003174,3.169659376144409,158,511.09999999999997,73.8629333,18.5039983
1776081114132000000,854.093,31.299999237060547,2.299999952316284,12.199999809265137,2.132999897003174,3.3230466842651367,162,510.90000000000003,73.862945,18.50397
1776081115132000000,855.093,31,2.0999999046325684,12.5,2.1659998893737793,2.9792122840881348,165,510.7,73.862955,18.5039417
1776081116132000000,856.093,25,1.899999976158142,11.800000190734863,2.183000087738037,3.2762069702148438,173,511.00000000000006,73.8629667,18.50391
1776081117132000000,857.093,22.100000381469727,1.7999999523162842,11.100000381469727,2.200000047683716,3.2504708766937256,162,511.59999999999997,73.8629783,18.50388
1776081118132000000,858.093,23.899999618530273,2,10.800000190734863,2.2160000801086426,3.4208438396453857,155,512.0999999999999,73.8629917,18.50385
1776081119132000000,859.093,25,2,15.300000190734863,2.2160000801086426,3.2581915855407715,148,512.8,73.8630133,18.50382
1776081120132000000,860.093,23.899999618530273,1.7999999523162842,29.799999237060547,2.2160000801086426,3.219587564468384,143,513.5,73.8630367,18.5037917
1776081121132000000,861.093,23.899999618530273,2.0999999046325684,31,2.183000087738037,3.5397446155548096,154,513.5999999999999,73.863055,18.5037633
1776081122132000000,862.093,24.899999618530273,2.200000047683716,31.299999237060547,2.183000087738037,3.816150665283203,163,513.5999999999999,73.8630683,18.5037333
1776081123132000000,863.093,22.100000381469727,2.0999999046325684,32.400001525878906,2.183000087738037,3.695190906524658,170,513.0999999999999,73.86307,18.5037
1776081124132000000,864.093,35.29999923706055,2.700000047683716,33.400001525878906,2.200000047683716,3.3652539253234863,167,513.0999999999999,73.8630767,18.5036667
1776081125132000000,865.093,29.700000762939453,2.200000047683716,34.400001525878906,2.2160000801086426,3.372459888458252,167,513.0999999999999,73.8630783,18.503635
1776081126132000000,866.093,30.399999618530273,2.200000047683716,35.099998474121094,2.25,3.2092931270599365,161,512.9,73.863085,18.503605
1776081127132000000,867.093,26,2.4000000953674316,35.79999923706055,2.299999952316284,4.042628288269043,160,512.0999999999999,73.8630883,18.5035617
1776081128132000000,868.093,22,2.200000047683716,36.099998474121094,2.3499999046325684,4.354035377502441,170,511.2,73.8630833,18.503515
1776081129132000000,869.093,23.100000381469727,2.200000047683716,38.5,2.382999897003174,4.23770809173584,170,510.59999999999997,73.863085,18.5034767
1776081130132000000,870.093,22.899999618530273,2.0999999046325684,37.20000076293945,2.382999897003174,3.807914972305298,170,509.09999999999997,73.8630933,18.503445
1776081131132000000,871.093,20.200000762939453,1.899999976158142,33.5,2.365999937057495,3.8403425216674805,175,507.59999999999997,73.8631033,18.5034117
1776081132132000000,872.093,24.299999237060547,2.200000047683716,33.599998474121094,2.3329999446868896,3.9535813331604004,175,507.09999999999997,73.863105,18.503375
1776081133132000000,873.093,19.100000381469727,2,32.70000076293945,2.2829999923706055,4.57845401763916,173,506.2,73.8631117,18.5033383
1776081134132000000,874.093,14.600000381469727,1.7999999523162842,30.299999237060547,2.200000047683716,4.751400947570801,176,505.8,73.863115,18.503295
1776081135132000000,875.093,19.399999618530273,2,31.399999618530273,2.1659998893737793,4.534702777862549,175,505.3,73.86312,18.5032533
1776081136132000000,876.093,20.200000762939453,2.0999999046325684,32.099998474121094,2.1659998893737793,4.33704948425293,169,505.09999999999997,73.8631267,18.5032133
1776081137132000000,877.093,21.5,2.0999999046325684,33.29999923706055,2.183000087738037,4.312857627868652,171,504.59999999999997,73.8631333,18.5031717
1776081138132000000,878.093,17.700000762939453,2,33.79999923706055,2.183000087738037,4.477054119110107,179,504.40000000000003,73.8631283,18.5031267
1776081139132000000,879.093,21,2.200000047683716,33.599998474121094,2.200000047683716,4.389551162719727,180,503.8,73.8631317,18.5030817
1776081140132000000,880.093,18.700000762939453,2,34.29999923706055,2.2160000801086426,4.224325180053711,181,503.3,73.8631283,18.50304
1776081141132000000,881.093,14.5,1.7000000476837158,32.5,2.183000087738037,4.243370056152344,178,502.8,73.86313,18.5029967
1776081142132000000,882.093,10.399999618530273,1.2000000476837158,33,2.115999937057495,4.057040691375732,170,502.40000000000003,73.8631317,18.502955
1776081143132000000,883.093,12.899999618530273,1.2999999523162842,32,2.0329999923706055,3.8753435611724854,169,502.3,73.8631383,18.5029167
1776081144132000000,884.093,20.100000381469727,1.7999999523162842,33.29999923706055,1.965999960899353,4.156382083892822,164,501.59999999999997,73.86315,18.5028767
1776081145132000000,885.093,21.5,1.899999976158142,34.099998474121094,1.9160000085830688,4.127042770385742,165,501.00000000000006,73.86316,18.502835
1776081146132000000,886.093,17.5,1.7999999523162842,36.20000076293945,1.8830000162124634,4.518746376037598,167,501.09999999999997,73.8631717,18.5027917
1776081147132000000,887.093,14.5,1.600000023841858,31.5,1.8660000562667847,4.798755168914795,165,500.40000000000003,73.8631833,18.502745
1776081148132000000,888.093,14.899999618530273,1.5,33,1.899999976158142,4.46675968170166,163,500.2,73.8631933,18.5026967
1776081149132000000,889.093,17.399999618530273,1.600000023841858,33.400001525878906,1.9500000476837158,4.20939826965332,158,500.3,73.8632017,18.502655
1776081150132000000,890.093,18.100000381469727,1.7000000476837158,31.899999618530273,1.9830000400543213,4.5789690017700195,156,500.59999999999997,73.863215,18.50262
1776081151132000000,891.093,11.899999618530273,1.2999999523162842,31.5,2,5.206415176391602,160,501.00000000000006,73.86322,18.5025783
1776081152132000000,892.093,13.199999809265137,1.600000023841858,32.29999923706055,2.0160000324249268,5.754079818725586,161,501.09999999999997,73.8632317,18.50253
1776081153132000000,893.093,12.899999618530273,1.5,32.599998474121094,2.049999952316284,5.537381649017334,164,501.50000000000006,73.863245,18.5024817
1776081154132000000,894.093,17.899999618530273,2,33.900001525878906,2.049999952316284,5.020600318908691,159,501.90000000000003,73.86326,18.502435
1776081155132000000,895.093,16.5,1.7999999523162842,30.799999237060547,2.0829999446868896,4.996408462524414,158,503.2,73.86328,18.502395
1776081156132000000,896.093,16.5,1.7999999523162842,30.299999237060547,2.132999897003174,4.884714126586914,159,504.59999999999997,73.86329,18.5023583
1776081157132000000,897.093,17,2,29.899999618530273,2.183000087738037,5.390171051025391,160,506.2,73.8633067,18.5023233
1776081158132000000,898.093,17.399999618530273,2.299999952316284,31.299999237060547,2.25,5.761800765991211,158,507.3,73.8633283,18.502275
1776081159132000000,899.093,19.100000381469727,2.299999952316284,32.099998474121094,2.299999952316284,5.197665214538574,153,508.50000000000006,73.8633517,18.5022367
1776081160132000000,900.093,17,2.0999999046325684,33.599998474121094,2.3499999046325684,4.57845401763916,154,508.8,73.8633567,18.5022
1776081161132000000,901.093,15.100000381469727,1.7999999523162842,33.400001525878906,2.315999984741211,4.898096561431885,152,508.3,73.863375,18.5021583
1776081162132000000,902.093,17.399999618530273,1.899999976158142,34,2.2829999923706055,4.90684700012207,156,509.8,73.8633917,18.502115
1776081163132000000,903.093,19.200000762939453,2.200000047683716,35.5,2.25,4.7879462242126465,153,509.90000000000003,73.8634167,18.502075
1776081164132000000,904.093,19.899999618530273,2.0999999046325684,33.599998474121094,2.2330000400543213,4.43742036819458,149,509.59999999999997,73.8634467,18.50204
1776081165132000000,905.093,22,2,32.70000076293945,2.2160000801086426,3.7929880619049072,148,509.3,73.8634667,18.5020033
1776081166132000000,906.093,23.700000762939453,1.899999976158142,33.599998474121094,2.183000087738037,3.2777512073516846,144,509.50000000000006,73.86349,18.5019733
1776081167132000000,907.093,27.600000381469727,2,32.099998474121094,2.200000047683716,2.883988618850708,136,509.90000000000003,73.8635083,18.50195
1776081168132000000,908.093,33.099998474121094,2,31.200000762939453,2.2160000801086426,2.4181649684906006,124,510.2,73.86353,18.5019367
1776081169132000000,909.093,33,2,31.899999618530273,2.2330000400543213,2.2894845008850098,107,510.3,73.863555,18.5019217
1776081170132000000,910.093,31.5,1.899999976158142,32.599998474121094,2.2160000801086426,2.4783875942230225,103,510.40000000000003,73.8635767,18.5019117
1776081171132000000,911.093,38,2.200000047683716,34.20000076293945,2.2160000801086426,2.506697177886963,99,510.59999999999997,73.8636033,18.501905
1776081172132000000,912.093,31.100000381469727,1.7000000476837158,34,2.2160000801086426,2.4861083030700684,91,511.09999999999997,73.8636283,18.5019033
1776081173132000000,913.093,30.700000762939453,2,34.79999923706055,2.2160000801086426,2.6523635387420654,98,511.00000000000006,73.863655,18.5019067
1776081174132000000,914.093,25.200000762939453,2.299999952316284,34.599998474121094,2.2160000801086426,3.6607043743133545,87,511.00000000000006,73.8636933,18.5019183
1776081175132000000,915.093,24.100000381469727,2.5999999046325684,34.29999923706055,2.2330000400543213,4.556321144104004,88,511.2,73.863745,18.50192
1776081176132000000,916.093,16.799999237060547,2.0999999046325684,35.599998474121094,2.25,5.721652030944824,73,511.3,73.8638083,18.5019433
1776081177132000000,917.093,15.300000190734863,2.299999952316284,36.70000076293945,2.25,6.234315395355225,71,511.09999999999997,73.8638733,18.5019667
1776081178132000000,918.093,13.600000381469727,1.899999976158142,33.900001525878906,2.25,5.895628452301025,74,510.90000000000003,73.86393,18.501985
1776081179132000000,919.093,12.5,1.600000023841858,30.299999237060547,2.25,5.875039577484131,80,511.09999999999997,73.8639967,18.5019883
1776081180132000000,920.093,7.300000190734863,1.100000023841858,30.399999618530273,2.25,5.57495641708374,85,511.7,73.864055,18.50199
1776081181132000000,921.093,12.899999618530273,1.600000023841858,31.299999237060547,2.2160000801086426,4.983026027679443,88,511.7,73.8641067,18.50199
1776081182132000000,922.093,18.600000381469727,2,33.900001525878906,2.183000087738037,4.652059555053711,91,511.50000000000006,73.8641483,18.5019883
1776081183132000000,923.093,21.200000762939453,2.5,35.20000076293945,2.1659998893737793,4.65103006362915,91,511.50000000000006,73.8641933,18.5019883
1776081184132000000,924.093,23,2.5999999046325684,33.400001525878906,2.1659998893737793,4.62169075012207,84,511.7,73.8642317,18.5019883
1776081185132000000,925.093,119.80000305175781,10.800000190734863,34.20000076293945,2.200000047683716,3.8418867588043213,88,512.1999999999999,73.8642733,18.5019833
1776081186132000000,926.093,37.29999923706055,3.9000000953674316,33.29999923706055,2.25,4.503819465637207,91,512,73.8643133,18.5019783
1776081187132000000,927.093,17.299999237060547,2.5,33.29999923706055,2.315999984741211,5.17553186416626,102,511.7,73.8643517,18.501965
1776081188132000000,928.093,83.5,11.800000190734863,32.29999923706055,2.365999937057495,5.447305202484131,103,511.50000000000006,73.8643967,18.501955
1776081189132000000,929.093,16.5,4,28.100000381469727,2.4159998893737793,6.821098804473877,97,511.09999999999997,73.8644683,18.501945
1776081190132000000,930.093,12.300000190734863,2.200000047683716,28.799999237060547,2.433000087738037,6.711977958679199,100,510.7,73.8645333,18.5019283
1776081191132000000,931.093,11.199999809265137,2.0999999046325684,18.299999237060547,2.4000000953674316,7.154638767242432,101,509.90000000000003,73.864605,18.5019083
1776081192132000000,932.093,10.800000190734863,2,27.799999237060547,2.3499999046325684,7.127358436584473,105,509.7,73.86467,18.5018867
1776081193132000000,933.093,11.800000190734863,1.899999976158142,27.299999237060547,2.299999952316284,6.9451470375061035,108,509.09999999999997,73.864735,18.50186
1776081194132000000,934.093,10.300000190734863,1.899999976158142,26.600000381469727,2.25,6.859188556671143,110,508.09999999999997,73.8647983,18.5018383
1776081195132000000,935.093,11,2,27,2.200000047683716,6.230712413787842,109,507.3,73.864855,18.5018217
1776081196132000000,936.093,12.199999809265137,2.200000047683716,26.899999618530273,2.183000087738037,6.219903469085693,100,506.59999999999997,73.864915,18.5018067
1776081197132000000,937.093,73.19999694824219,11.399999618530273,26.100000381469727,2.1659998893737793,6.11335563659668,100,506.00000000000006,73.8649733,18.501795
1776081198132000000,938.093,19.700000762939453,2.700000047683716,27.399999618530273,2.1500000953674316,4.805446624755859,94,505.90000000000003,73.8650167,18.5017883
1776081199132000000,939.093,19.200000762939453,2.700000047683716,28.700000762939453,2.1659998893737793,5.342301845550537,99,505.8,73.8650633,18.5017817
1776081200132000000,940.093,14.199999809265137,2.299999952316284,26.100000381469727,2.183000087738037,5.570838451385498,106,505.90000000000003,73.8651133,18.5017717
1776081201132000000,941.093,18.399999618530273,2.5,27.299999237060547,2.200000047683716,5.2316365242004395,109,505.7,73.865155,18.5017617
1776081202132000000,942.093,18,2.200000047683716,27.100000381469727,2.2160000801086426,4.750885963439941,107,505.50000000000006,73.8651883,18.5017483
1776081203132000000,943.093,13.899999618530273,2,28.200000762939453,2.25,5.1925177574157715,105,505.40000000000003,73.8652267,18.501745
1776081204132000000,944.093,16.799999237060547,2.4000000953674316,29.700000762939453,2.315999984741211,5.76077127456665,107,505.40000000000003,73.865275,18.5017283
1776081205132000000,945.093,17.399999618530273,2.5,30.200000762939453,2.365999937057495,6.055191993713379,101,505.59999999999997,73.86533,18.501725
1776081206132000000,946.093,14.199999809265137,2.299999952316284,31.299999237060547,2.4159998893737793,6.558590412139893,95,505.00000000000006,73.8653917,18.5017283
1776081207132000000,947.093,11.199999809265137,1.899999976158142,30.700000762939453,2.433000087738037,6.729478359222412,96,504.40000000000003,73.86547,18.50172
1776081208132000000,948.093,12,1.899999976158142,31,2.433000087738037,6.998678207397461,94,503.8,73.865545,18.5017233
1776081209132000000,949.093,10.300000190734863,1.899999976158142,29.600000381469727,2.4159998893737793,7.358469009399414,90,502.8,73.8656233,18.5017267
1776081210132000000,950.093,9.300000190734863,1.7999999523162842,26.100000381469727,2.3499999046325684,7.38111686706543,87,502.09999999999997,73.8657067,18.5017367
1776081211132000000,951.093,8.199999809265137,1.7000000476837158,27,2.2660000324249268,7.1659626960754395,90,501.8,73.8657767,18.5017433
1776081212132000000,952.093,14.600000381469727,2.0999999046325684,28.299999237060547,2.200000047683716,6.644549369812012,91,501.50000000000006,73.865845,18.5017417
1776081213132000000,953.093,13,1.899999976158142,29.299999237060547,2.1500000953674316,6.359907627105713,86,501.2,73.8659083,18.501745
1776081214132000000,954.093,12.5,2,30.299999237060547,2.115999937057495,5.78753662109375,87,500.8,73.8659617,18.5017433
1776081215132000000,955.093,15.600000381469727,2.0999999046325684,28.299999237060547,2.0999999046325684,5.106044292449951,88,500.00000000000006,73.8660133,18.5017433
1776081216132000000,956.093,20.100000381469727,1.899999976158142,29.299999237060547,2.0999999046325684,4.083291530609131,93,499.3,73.8660517,18.5017417
1776081217132000000,957.093,18.799999237060547,1.7999999523162842,26.399999618530273,2.0999999046325684,3.788355588912964,96,498.8,73.8660867,18.5017317
1776081218132000000,958.093,19.5,1.899999976158142,27.299999237060547,2.0999999046325684,3.41363787651062,97,498.7,73.86612,18.50173
1776081219132000000,959.093,23.899999618530273,2,28.899999618530273,2.115999937057495,3.2674567699432373,94,498.50000000000006,73.8661467,18.5017283
1776081220132000000,960.093,24.100000381469727,2.0999999046325684,29,2.132999897003174,3.2360587120056152,89,498.7,73.8661767,18.5017267
1776081221132000000,961.093,14.5,1.7999999523162842,29.100000381469727,2.1500000953674316,3.790929079055786,92,498.90000000000003,73.8662117,18.5017283
1776081222132000000,962.093,16.5,1.899999976158142,30.200000762939453,2.1659998893737793,4.438964366912842,88,499.2,73.8662533,18.501725
1776081223132000000,963.093,15.199999809265137,1.7999999523162842,30.700000762939453,2.183000087738037,5.16163444519043,91,498.7,73.8663083,18.5017267
1776081224132000000,964.093,12.800000190734863,1.600000023841858,31.799999237060547,2.200000047683716,5.605839729309082,93,498.7,73.8663617,18.50173
1776081225132000000,965.093,10.199999809265137,1.2999999523162842,31.899999618530273,2.1659998893737793,5.615619659423828,93,498.8,73.866415,18.5017283
1776081226132000000,966.093,12.399999618530273,1.600000023841858,31.100000381469727,2.132999897003174,5.771065711975098,90,498.7,73.8664667,18.501725
1776081227132000000,967.093,12.300000190734863,1.7000000476837158,30.799999237060547,2.0999999046325684,6.17048978805542,90,498.59999999999997,73.8665267,18.5017217
1776081228132000000,968.093,13.600000381469727,1.899999976158142,30,2.0999999046325684,6.4566755294799805,92,498.7,73.8665883,18.5017167
1776081229132000000,969.093,10.100000381469727,1.7000000476837158,30.600000381469727,2.115999937057495,7.092357635498047,93,498.00000000000006,73.866665,18.5017233
1776081230132000000,970.093,8.399999618530273,1.600000023841858,28.799999237060547,2.0999999046325684,7.684288024902344,90,497.50000000000006,73.8667333,18.5017283
1776081231132000000,971.093,8.699999809265137,1.899999976158142,27,2.115999937057495,8.23401165008545,94,497.40000000000003,73.8668133,18.5017233
1776081232132000000,972.093,9.5,2.0999999046325684,27.200000762939453,2.132999897003174,8.433208465576172,95,497.3,73.866895,18.5017217
1776081233132000000,973.093,9.899999618530273,2,27.600000381469727,2.1500000953674316,8.413649559020996,91,496.90000000000003,73.8669783,18.50172
1776081234132000000,974.093,9.699999809265137,2.200000047683716,30.200000762939453,2.132999897003174,7.661125659942627,90,496.90000000000003,73.8670533,18.5017183
1776081235132000000,975.093,13.699999809265137,2.4000000953674316,30.600000381469727,2.115999937057495,6.344466209411621,90,496.7,73.8671133,18.501715
1776081236132000000,976.093,16,2.200000047683716,29.299999237060547,2.132999897003174,6.02945613861084,89,496.2,73.8671667,18.5017117
1776081237132000000,977.093,13.800000190734863,2,27.399999618530273,2.1659998893737793,6.039750576019287,89,496.00000000000006,73.8672283,18.5017083
1776081238132000000,978.093,13.899999618530273,2,28.700000762939453,2.2160000801086426,5.563632488250732,92,495.90000000000003,73.867285,18.5017133
1776081239132000000,979.093,17.700000762939453,2.299999952316284,28.200000762939453,2.2660000324249268,5.696945667266846,89,496.00000000000006,73.8673367,18.5017133
1776081240132000000,980.093,16.899999618530273,2.0999999046325684,27.700000762939453,2.3329999446868896,5.526057720184326,88,495.8,73.8673917,18.501715
1776081241132000000,981.093,13.800000190734863,1.899999976158142,27.200000762939453,2.3499999046325684,5.647531986236572,88,495.50000000000006,73.8674483,18.5017183
1776081242132000000,982.093,13.5,1.899999976158142,28.299999237060547,2.382999897003174,6.423733234405518,89,495.2,73.8675167,18.501715
1776081243132000000,983.093,12.600000381469727,2,28.899999618530273,2.365999937057495,6.3295392990112305,90,494.8,73.8675783,18.5017233
1776081244132000000,984.093,11.5,1.899999976158142,28.100000381469727,2.315999984741211,6.205491065979004,89,494.7,73.8676383,18.5017283
1776081245132000000,985.093,11.199999809265137,1.899999976158142,27,2.25,6.334686279296875,90,494.90000000000003,73.8676983,18.50173
1776081246132000000,986.093,13.5,2,26.799999237060547,2.1659998893737793,5.992395877838135,89,495.00000000000006,73.867755,18.5017283
1776081247132000000,987.093,11.800000190734863,1.7999999523162842,28.200000762939453,2.0999999046325684,6.026882648468018,87,495.2,73.86781,18.5017317
1776081248132000000,988.093,12.5,1.7000000476837158,28.399999618530273,2.0160000324249268,5.633634567260742,83,495.50000000000006,73.8678633,18.5017367
1776081249132000000,989.093,14,1.7000000476837158,29.5,1.9830000400543213,5.235754489898682,85,495.8,73.867915,18.50174
1776081250132000000,990.093,11.899999618530273,1.5,30.600000381469727,1.965999960899353,5.265093803405762,78,496.40000000000003,73.86797,18.5017533
1776081251132000000,991.093,11.300000190734863,1.5,30.899999618530273,1.9830000400543213,5.2805352210998535,80,495.90000000000003,73.8680217,18.5017667
1776081252132000000,992.093,20.299999237060547,2.200000047683716,31.299999237060547,2.0329999923706055,4.458009243011475,83,495.40000000000003,73.8680667,18.5017733
1776081253132000000,993.093,27.700000762939453,2.200000047683716,32.900001525878906,2.0829999446868896,3.6761460304260254,85,494.8,73.8681067,18.5017733
1776081254132000000,994.093,32.400001525878906,1.7999999523162842,33.5,2.132999897003174,2.621994972229004,97,493.7,73.868135,18.50177
1776081255132000000,995.093,37.29999923706055,2.0999999046325684,33,2.1500000953674316,2.3023524284362793,134,493.3,73.86816,18.5017583
1776081256132000000,996.093,24.600000381469727,2,32.5,2.183000087738037,2.907665729522705,157,493.50000000000006,73.8681767,18.501735
